Sun Apr 07 2019 16:00:43;22.9;64.4;0;270
Sun Apr 07 2019 16:01:43;22.9;64.4;0;270
Sun Apr 07 2019 16:02:43;22.8;64.4;0;270
Sun Apr 07 2019 16:03:43;22.9;64.8;0;270
Sun Apr 07 2019 16:04:43;22.9;65.1;0;270
Sun Apr 07 2019 16:05:43;22.9;65.1;0;270
Sun Apr 07 2019 16:06:43;22.8;65.1;0;270
Sun Apr 07 2019 16:07:43;22.9;65.1;0;270
Sun Apr 07 2019 16:08:43;22.9;65.1;0;270
Sun Apr 07 2019 16:09:43;20.4;64.7;0;270
Sun Apr 07 2019 16:10:43;22.9;64.7;0;270
Sun Apr 07 2019 16:11:43;22.9;64.7;0;270
Sun Apr 07 2019 16:12:43;22.9;64.7;0;270
Sun Apr 07 2019 16:13:43;22.9;64.7;0;315
Sun Apr 07 2019 16:14:43;20.4;64.4;0;315
Sun Apr 07 2019 16:15:43;22.8;64.8;0;270
Sun Apr 07 2019 16:16:43;22.8;64.8;0;270
Sun Apr 07 2019 16:17:43;22.8;64.7;0;270
Sun Apr 07 2019 16:18:43;22.9;64.8;0;270
Sun Apr 07 2019 16:19:43;22.8;64.8;0;270
Sun Apr 07 2019 16:20:43;22.9;65.1;0;270
Sun Apr 07 2019 16:21:43;22.8;65.2;0;270
Sun Apr 07 2019 16:22:43;22.9;65.2;0;270
Sun Apr 07 2019 16:23:43;22.8;65.2;0;270
Sun Apr 07 2019 16:24:43;22.8;65.2;0;270
Sun Apr 07 2019 16:25:43;22.9;65.2;0;270
Sun Apr 07 2019 16:26:43;22.9;65.2;0;270
Sun Apr 07 2019 16:27:43;22.9;65.2;0;270
Sun Apr 07 2019 16:28:43;22.8;65.2;0;270
Sun Apr 07 2019 16:29:43;22.8;65.2;0;270
Sun Apr 07 2019 16:30:43;22.8;65.2;0;270
Sun Apr 07 2019 16:31:43;22.8;65.2;0;270
Sun Apr 07 2019 16:32:43;22.8;65.2;0;270
Sun Apr 07 2019 16:33:43;22.9;65.2;0;270
Sun Apr 07 2019 16:34:43;22.8;65.2;0;270
Sun Apr 07 2019 16:35:43;22.8;65.2;0;270
Sun Apr 07 2019 16:36:43;22.8;65.2;0;270
Sun Apr 07 2019 16:37:43;22.9;65.2;0;270
Sun Apr 07 2019 16:38:43;22.8;65.2;0;270
Sun Apr 07 2019 16:39:43;22.8;65.2;0;270
Sun Apr 07 2019 16:40:43;22.8;65.2;0;270
Sun Apr 07 2019 16:41:43;22.8;65.2;0;270
Sun Apr 07 2019 16:42:43;22.8;65.2;0;270
Sun Apr 07 2019 16:43:43;22.8;65.2;0;270
Sun Apr 07 2019 16:44:43;22.8;65.2;0;270
Sun Apr 07 2019 16:45:43;22.8;65.2;0;270
Sun Apr 07 2019 16:46:43;22.9;65.2;0;270
Sun Apr 07 2019 16:47:43;22.9;65.2;0.04;270
Sun Apr 07 2019 16:48:43;22.8;65.2;0;270
Sun Apr 07 2019 16:49:43;22.8;65.2;0;270
Sun Apr 07 2019 16:50:43;22.8;65.2;0;270
Sun Apr 07 2019 16:51:43;22.7;65.2;0;270
Sun Apr 07 2019 16:52:43;22.8;65.1;0;270
Sun Apr 07 2019 16:53:43;22.8;65.1;0;270
Sun Apr 07 2019 16:54:43;22.8;65.1;0;270
Sun Apr 07 2019 16:55:43;22.8;65.1;0;270
Sun Apr 07 2019 16:56:43;22.8;65.1;0;270
Sun Apr 07 2019 16:57:43;20.3;64.7;0.04;270
Sun Apr 07 2019 16:58:43;22.8;64.7;0;270
Sun Apr 07 2019 16:59:43;22.9;64.7;0;270
Sun Apr 07 2019 17:00:43;22.7;64.7;0;270
Sun Apr 07 2019 17:01:43;20.3;64.3;0;270
Sun Apr 07 2019 17:02:43;22.8;64.4;0;270
Sun Apr 07 2019 17:03:43;22.8;64.8;0;270
Sun Apr 07 2019 17:04:43;22.8;64.8;0;270
Sun Apr 07 2019 17:05:43;22.8;64.8;0;270
Sun Apr 07 2019 17:06:43;22.7;64.8;0;270
Sun Apr 07 2019 17:07:43;22.8;65.2;0;270
Sun Apr 07 2019 17:08:43;22.7;65.2;0;270
Sun Apr 07 2019 17:09:43;22.7;65.2;0;270
Sun Apr 07 2019 17:10:43;22.8;65.2;0;270
Sun Apr 07 2019 17:11:43;22.7;65.2;0;270
Sun Apr 07 2019 17:12:43;22.8;65.2;0;270
Sun Apr 07 2019 17:13:43;22.7;65.2;0;270
Sun Apr 07 2019 17:14:43;22.8;65.2;0;270
Sun Apr 07 2019 17:15:43;22.7;65.2;0;270
Sun Apr 07 2019 17:16:43;22.7;65.2;0;270
Sun Apr 07 2019 17:17:43;22.6;65.2;0;270
Sun Apr 07 2019 17:18:43;22.7;65.2;0;270
Sun Apr 07 2019 17:19:43;22.7;65.2;0;270
Sun Apr 07 2019 17:20:43;22.8;65.1;0;270
Sun Apr 07 2019 17:21:43;22.7;65.1;0;270
Sun Apr 07 2019 17:22:43;22.7;65.1;0;270
Sun Apr 07 2019 17:23:43;22.7;65.2;0;270
Sun Apr 07 2019 17:24:43;22.7;65.2;0;270
Sun Apr 07 2019 17:25:43;22.8;65.2;0;270
Sun Apr 07 2019 17:26:43;22.7;65.2;0;270
Sun Apr 07 2019 17:27:43;22.7;65.2;0;270
Sun Apr 07 2019 17:28:43;22.7;65.2;0;270
Sun Apr 07 2019 17:29:43;22.7;65.2;0;270
Sun Apr 07 2019 17:30:43;22.7;65.2;0;270
Sun Apr 07 2019 17:31:43;22.7;65.2;0;270
Sun Apr 07 2019 17:32:43;22.7;65.2;0;270
Sun Apr 07 2019 17:33:43;22.7;65.2;0;270
Sun Apr 07 2019 17:34:43;22.7;65.2;0;270
Sun Apr 07 2019 17:35:43;22.7;65.2;0;270
Sun Apr 07 2019 17:36:43;22.7;65.2;0;270
Sun Apr 07 2019 17:37:43;22.7;65.2;0;270
Sun Apr 07 2019 17:38:43;22.7;65.2;0;270
Sun Apr 07 2019 17:39:43;22.7;65.2;0;270
Sun Apr 07 2019 17:40:43;22.7;65.2;0;270
Sun Apr 07 2019 17:41:43;22.7;65.2;0;270
Sun Apr 07 2019 17:42:43;22.7;65.2;0;270
Sun Apr 07 2019 17:43:44;22.7;65.2;0;270
Sun Apr 07 2019 17:44:44;22.7;65.2;0;270
Sun Apr 07 2019 17:45:44;22.7;65.3;0;270
Sun Apr 07 2019 17:46:44;22.7;65.3;0;270
Sun Apr 07 2019 17:47:44;22.7;65.3;0;270
Sun Apr 07 2019 17:48:44;22.6;65.2;0;315
Sun Apr 07 2019 17:49:44;22.7;65.2;0;270
Sun Apr 07 2019 17:50:44;22.7;65.2;0.04;270
Sun Apr 07 2019 17:51:44;22.7;65.2;0;270
Sun Apr 07 2019 17:52:44;22.6;65.2;0;270
Sun Apr 07 2019 17:53:44;22.7;65.2;0;270
Sun Apr 07 2019 17:54:44;22.6;65.2;0;270
Sun Apr 07 2019 17:55:44;22.7;65.2;0;270
Sun Apr 07 2019 17:56:44;22.7;65.2;0;270
Sun Apr 07 2019 17:57:44;22.7;65.2;0;270
Sun Apr 07 2019 17:58:44;22.6;65.2;0;270
Sun Apr 07 2019 17:59:44;22.6;65.2;0.04;270
Sun Apr 07 2019 18:00:44;22.6;65.2;0;270
Sun Apr 07 2019 18:01:44;22.6;65.2;0;270
Sun Apr 07 2019 18:02:44;22.7;65.3;0;270
Sun Apr 07 2019 18:03:44;22.6;65.3;0;270
Sun Apr 07 2019 18:04:44;22.7;65.3;0;270
Sun Apr 07 2019 18:05:44;22.6;65.3;0;270
Sun Apr 07 2019 18:06:44;22.6;65.3;0;270
Sun Apr 07 2019 18:07:44;22.6;65.3;0;270
Sun Apr 07 2019 18:08:44;22.6;65.3;0;270
Sun Apr 07 2019 18:09:44;22.6;65.3;0;270
Sun Apr 07 2019 18:10:44;22.6;65.3;0;270
Sun Apr 07 2019 18:11:44;22.6;65.3;0;270
Sun Apr 07 2019 18:12:44;22.7;65.3;0;270
Sun Apr 07 2019 18:13:44;22.6;65.3;0;270
Sun Apr 07 2019 18:14:44;22.6;65.3;0;270
Sun Apr 07 2019 18:15:44;22.6;65.3;0;270
Sun Apr 07 2019 18:16:44;22.7;65.3;0;270
Sun Apr 07 2019 18:17:44;22.6;65.3;0;270
Sun Apr 07 2019 18:18:44;22.6;65.3;0;270
Sun Apr 07 2019 18:19:44;22.7;65.3;0;270
Sun Apr 07 2019 18:20:44;22.6;65.3;0;270
Sun Apr 07 2019 18:21:44;22.6;65.3;0;270
Sun Apr 07 2019 18:22:44;22.6;65.3;0;270
Sun Apr 07 2019 18:23:44;22.6;65.4;0;270
Sun Apr 07 2019 18:24:44;22.6;65.4;0;270
Sun Apr 07 2019 18:25:44;22.6;65.4;0;270
Sun Apr 07 2019 18:26:44;22.6;65.4;0;270
Sun Apr 07 2019 18:27:44;22.6;65.4;0;270
Sun Apr 07 2019 18:28:44;22.6;65.4;0;270
Sun Apr 07 2019 18:29:44;22.6;65.4;0;270
Sun Apr 07 2019 18:30:44;22.6;65.4;0;270
Sun Apr 07 2019 18:31:44;22.6;65.4;0;270
Sun Apr 07 2019 18:32:44;22.6;65.4;0;270
Sun Apr 07 2019 18:33:44;22.6;65.4;0;270
Sun Apr 07 2019 18:34:44;22.6;65.4;0;270
Sun Apr 07 2019 18:35:44;22.6;65.4;0;270
Sun Apr 07 2019 18:36:44;22.6;65.4;0;270
Sun Apr 07 2019 18:37:44;22.6;65.4;0;270
Sun Apr 07 2019 18:38:44;22.6;65.4;0;270
Sun Apr 07 2019 18:39:44;22.6;65.4;0;270
Sun Apr 07 2019 18:40:44;22.6;65.4;0;270
Sun Apr 07 2019 18:41:44;22.6;65.4;0;270
Sun Apr 07 2019 18:42:44;22.6;65.4;0;270
Sun Apr 07 2019 18:43:44;22.5;65.4;0;270
Sun Apr 07 2019 18:44:44;22.6;65.4;0;270
Sun Apr 07 2019 18:45:44;22.6;65.4;0;270
Sun Apr 07 2019 18:46:44;22.6;65.4;0;270
Sun Apr 07 2019 18:47:44;20.1;65;0;270
Sun Apr 07 2019 18:48:44;22.6;65;0;270
Sun Apr 07 2019 18:49:44;22.5;65;0;270
Sun Apr 07 2019 18:50:44;22.6;65;0;270
Sun Apr 07 2019 18:51:44;22.6;65;0;270
Sun Apr 07 2019 18:52:44;22.5;65.1;0.04;270
Sun Apr 07 2019 18:53:44;22.5;65.5;0;270
Sun Apr 07 2019 18:54:44;22.5;65.5;0;270
Sun Apr 07 2019 18:55:44;22.5;65.5;0;270
Sun Apr 07 2019 18:56:44;22.6;65.5;0;270
Sun Apr 07 2019 18:57:44;22.5;65.5;0;270
Sun Apr 07 2019 18:58:44;22.5;65.5;0;270
Sun Apr 07 2019 18:59:44;22.5;65.5;0;270
Sun Apr 07 2019 19:00:44;22.6;65.5;0;270
Sun Apr 07 2019 19:01:44;22.5;65.5;0;270
Sun Apr 07 2019 19:02:44;22.5;65.5;0.04;270
Sun Apr 07 2019 19:03:44;22.6;65.6;0;270
Sun Apr 07 2019 19:04:44;22.6;65.6;0;270
Sun Apr 07 2019 19:05:44;22.5;65.6;0;270
Sun Apr 07 2019 19:06:44;22.5;65.6;0;270
Sun Apr 07 2019 19:07:44;22.5;65.6;0;270
Sun Apr 07 2019 19:08:44;22.5;65.6;0;270
Sun Apr 07 2019 19:09:44;22.5;65.6;0;270
Sun Apr 07 2019 19:10:44;22.5;65.6;0;270
Sun Apr 07 2019 19:11:44;22.5;65.6;0;270
Sun Apr 07 2019 19:12:44;22.5;65.6;0;270
Sun Apr 07 2019 19:13:44;22.5;65.6;0;270
Sun Apr 07 2019 19:14:44;22.5;65.7;0;270
Sun Apr 07 2019 19:15:44;22.5;65.7;0;270
Sun Apr 07 2019 19:16:44;22.5;65.7;0;270
Sun Apr 07 2019 19:17:44;22.5;65.7;0;270
Sun Apr 07 2019 19:18:44;22.5;65.7;0;270
Sun Apr 07 2019 19:19:44;22.5;65.7;0;270
Sun Apr 07 2019 19:20:44;22.5;65.6;0;270
Sun Apr 07 2019 19:21:44;22.5;65.6;0;270
Sun Apr 07 2019 19:22:44;22.5;65.6;0;270
Sun Apr 07 2019 19:23:44;22.5;65.6;0;270
Sun Apr 07 2019 19:24:44;22.5;65.7;0;270
Sun Apr 07 2019 19:25:44;22.5;65.7;0;270
Sun Apr 07 2019 19:26:44;22.5;65.7;0;270
Sun Apr 07 2019 19:27:44;22.5;65.7;0;270
Sun Apr 07 2019 19:28:44;22.5;65.7;0;270
Sun Apr 07 2019 19:29:44;22.5;65.7;0;270
Sun Apr 07 2019 19:30:44;22.5;65.7;0;270
Sun Apr 07 2019 19:31:44;22.5;65.7;0;270
Sun Apr 07 2019 19:32:44;22.5;65.7;0;270
Sun Apr 07 2019 19:33:44;22.5;65.7;0;270
Sun Apr 07 2019 19:34:44;22.5;65.7;0;270
Sun Apr 07 2019 19:35:44;22.5;65.7;0;270
Sun Apr 07 2019 19:36:44;22.4;65.7;0;270
Sun Apr 07 2019 19:37:44;22.5;65.7;0;270
Sun Apr 07 2019 19:38:44;22.5;65.7;0;270
Sun Apr 07 2019 19:39:45;22.5;65.7;0;270
Sun Apr 07 2019 19:40:45;22.5;65.7;0;270
Sun Apr 07 2019 19:41:45;22.5;65.7;0;270
Sun Apr 07 2019 19:42:45;22.5;65.8;0;270
Sun Apr 07 2019 19:43:45;22.4;65.8;0;270
Sun Apr 07 2019 19:44:45;22.5;65.8;0;270
Sun Apr 07 2019 19:45:45;22.5;65.8;0;270
Sun Apr 07 2019 19:46:45;22.4;65.8;0;270
Sun Apr 07 2019 19:47:45;22.5;65.8;0;270
Sun Apr 07 2019 19:48:45;22.5;65.7;0;270
Sun Apr 07 2019 19:49:45;22.5;65.8;0;270
Sun Apr 07 2019 19:50:45;22.5;65.8;0;270
Sun Apr 07 2019 19:51:45;22.4;65.8;0;270
Sun Apr 07 2019 19:52:45;22.5;65.8;0;270
Sun Apr 07 2019 19:53:45;22.5;65.8;0;270
Sun Apr 07 2019 19:54:45;22.5;65.8;0;270
Sun Apr 07 2019 19:55:45;22.4;65.8;0.04;270
Sun Apr 07 2019 19:56:45;22.5;65.8;0;270
Sun Apr 07 2019 19:57:45;22.4;65.8;0;270
Sun Apr 07 2019 19:58:45;22.4;65.8;0;270
Sun Apr 07 2019 19:59:45;22.4;65.8;0;270
Sun Apr 07 2019 20:00:45;22.4;65.8;0;270
Sun Apr 07 2019 20:01:45;22.4;65.8;0;270
Sun Apr 07 2019 20:02:45;22.4;65.8;0;270
Sun Apr 07 2019 20:03:45;22.4;65.8;0;270
Sun Apr 07 2019 20:04:45;22.4;65.8;0;270
Sun Apr 07 2019 20:05:45;22.4;65.8;0.04;270
Sun Apr 07 2019 20:06:45;22.4;65.8;0;270
Sun Apr 07 2019 20:07:45;22.4;65.8;0;270
Sun Apr 07 2019 20:08:45;22.4;65.8;0;270
Sun Apr 07 2019 20:09:45;22.4;65.8;0;270
Sun Apr 07 2019 20:10:45;22.4;65.8;0;270
Sun Apr 07 2019 20:11:45;22.4;65.8;0;270
Sun Apr 07 2019 20:12:45;22.4;65.9;0;270
Sun Apr 07 2019 20:13:45;22.4;65.9;0;270
Sun Apr 07 2019 20:14:45;22.4;65.9;0;270
Sun Apr 07 2019 20:15:45;22.4;65.9;0;270
Sun Apr 07 2019 20:16:45;22.4;65.9;0;270
Sun Apr 07 2019 20:17:45;22.4;65.9;0;270
Sun Apr 07 2019 20:18:45;22.4;65.9;0;270
Sun Apr 07 2019 20:19:45;22.4;65.9;0;270
Sun Apr 07 2019 20:20:45;22.4;65.9;0;270
Sun Apr 07 2019 20:21:45;22.4;65.9;0;270
Sun Apr 07 2019 20:22:45;22.4;66;0;270
Sun Apr 07 2019 20:23:45;22.4;66;0;270
Sun Apr 07 2019 20:24:45;22.4;66;0;270
Sun Apr 07 2019 20:25:45;22.4;66;0;270
Sun Apr 07 2019 20:26:45;22.4;66;0;270
Sun Apr 07 2019 20:27:45;22.4;66;0;270
Sun Apr 07 2019 20:28:45;22.4;66;0;270
Sun Apr 07 2019 20:29:45;22.4;66;0;270
Sun Apr 07 2019 20:30:45;22.4;66;0;270
Sun Apr 07 2019 20:31:45;22.4;66;0;270
Sun Apr 07 2019 20:32:45;22.4;66;0;270
Sun Apr 07 2019 20:33:45;22.4;66.1;0;270
Sun Apr 07 2019 20:34:45;22.4;66.1;0;270
Sun Apr 07 2019 20:35:45;22.4;66.1;0;270
Sun Apr 07 2019 20:36:45;22.4;66.1;0;270
Sun Apr 07 2019 20:37:45;22.3;66.1;0;270
Sun Apr 07 2019 20:38:45;22.4;66.1;0;270
Sun Apr 07 2019 20:39:45;22.4;66.1;0;270
Sun Apr 07 2019 20:40:45;22.4;66.1;0;270
Sun Apr 07 2019 20:41:45;22.4;66.1;0;270
Sun Apr 07 2019 20:42:45;22.4;66.1;0;270
Sun Apr 07 2019 20:43:45;22.3;66.1;0;270
Sun Apr 07 2019 20:44:45;22.4;66.1;0;270
Sun Apr 07 2019 20:45:45;22.3;66.1;0;270
Sun Apr 07 2019 20:46:45;22.4;66.1;0;270
Sun Apr 07 2019 20:47:45;22.3;66.1;0;270
Sun Apr 07 2019 20:48:45;22.4;66.1;0;270
Sun Apr 07 2019 20:49:45;22.4;66.1;0;270
Sun Apr 07 2019 20:50:45;22.3;66.1;0;270
Sun Apr 07 2019 20:51:45;22.3;66.1;0;270
Sun Apr 07 2019 20:52:45;22.4;66.2;0;270
Sun Apr 07 2019 20:53:45;22.4;66.2;0;270
Sun Apr 07 2019 20:54:45;22.4;66.2;0;270
Sun Apr 07 2019 20:55:45;22.3;66.2;0;270
Sun Apr 07 2019 20:56:45;22.3;66.2;0;270
Sun Apr 07 2019 20:57:45;22.4;66.2;0;270
Sun Apr 07 2019 20:58:45;22.3;66.2;0;270
Sun Apr 07 2019 20:59:45;22.4;66.1;0.04;270
Sun Apr 07 2019 21:00:45;22.3;66.1;0;270
Sun Apr 07 2019 21:01:45;22.4;66.2;0;270
Sun Apr 07 2019 21:02:45;22.3;66.2;0;270
Sun Apr 07 2019 21:03:45;22.3;66.2;0;270
Sun Apr 07 2019 21:04:45;22.3;66.2;0;270
Sun Apr 07 2019 21:05:45;22.3;66.2;0;270
Sun Apr 07 2019 21:06:45;22.3;66.2;0;270
Sun Apr 07 2019 21:07:45;22.3;66.2;0;270
Sun Apr 07 2019 21:08:45;22.3;66.2;0.04;270
Sun Apr 07 2019 21:09:45;22.3;66.2;0;270
Sun Apr 07 2019 21:10:45;22.3;66.2;0;270
Sun Apr 07 2019 21:11:45;22.3;66.2;0;270
Sun Apr 07 2019 21:12:45;22.3;66.2;0;270
Sun Apr 07 2019 21:13:45;22.3;66.2;0;270
Sun Apr 07 2019 21:14:45;22.3;66.2;0;270
Sun Apr 07 2019 21:15:45;22.3;66.2;0;270
Sun Apr 07 2019 21:16:45;22.3;66.2;0;270
Sun Apr 07 2019 21:17:45;22.3;66.3;0;270
Sun Apr 07 2019 21:18:45;22.3;66.3;0;270
Sun Apr 07 2019 21:19:45;22.3;66.3;0;270
Sun Apr 07 2019 21:20:45;22.3;66.3;0;270
Sun Apr 07 2019 21:21:45;22.3;66.3;0;270
Sun Apr 07 2019 21:22:45;22.3;66.3;0;270
Sun Apr 07 2019 21:23:45;22.3;66.3;0;270
Sun Apr 07 2019 21:24:45;22.3;66.3;0;270
Sun Apr 07 2019 21:25:45;22.3;66.3;0;270
Sun Apr 07 2019 21:26:45;22.3;66.3;0;270
Sun Apr 07 2019 21:27:45;22.3;66.3;0;270
Sun Apr 07 2019 21:28:45;22.3;66.3;0;270
Sun Apr 07 2019 21:29:45;22.3;66.3;0;270
Sun Apr 07 2019 21:30:45;22.3;66.3;0;270
Sun Apr 07 2019 21:31:45;22.3;66.3;0;315
Sun Apr 07 2019 21:32:45;22.3;66.3;0;270
Sun Apr 07 2019 21:33:45;22.3;66.3;0;270
Sun Apr 07 2019 21:34:45;22.3;66.3;0;270
Sun Apr 07 2019 21:35:45;22.3;66.3;0;270
Sun Apr 07 2019 21:36:46;22.3;66.3;0;270
Sun Apr 07 2019 21:37:46;22.3;66.3;0;270
Sun Apr 07 2019 21:38:46;22.3;66.3;0;270
Sun Apr 07 2019 21:39:46;22.3;66.3;0;270
Sun Apr 07 2019 21:40:46;22.4;66.3;0;270
Sun Apr 07 2019 21:41:46;22.3;66.3;0;270
Sun Apr 07 2019 21:42:46;22.2;66.3;0;270
Sun Apr 07 2019 21:43:46;22.3;66.3;0;270
Sun Apr 07 2019 21:44:46;22.3;66.3;0;270
Sun Apr 07 2019 21:45:46;22.3;66.4;0;270
Sun Apr 07 2019 21:46:46;22.3;66.4;0;270
Sun Apr 07 2019 21:47:46;22.3;66.4;0;270
Sun Apr 07 2019 21:48:46;22.3;66.4;0;270
Sun Apr 07 2019 21:49:46;22.3;66.4;0;270
Sun Apr 07 2019 21:50:46;22.3;66.4;0;270
Sun Apr 07 2019 21:51:46;22.3;66.4;0;270
Sun Apr 07 2019 21:52:46;22.3;66.4;0;270
Sun Apr 07 2019 21:53:46;22.3;66.4;0;270
Sun Apr 07 2019 21:54:46;22.3;66.4;0;270
Sun Apr 07 2019 21:55:46;22.3;66.4;0;270
Sun Apr 07 2019 21:56:46;22.3;66.4;0;270
Sun Apr 07 2019 21:57:46;22.3;66.4;0;270
Sun Apr 07 2019 21:58:46;22.3;66.4;0;270
Sun Apr 07 2019 21:59:46;22.3;66.4;0;270
Sun Apr 07 2019 22:00:46;22.3;66.4;0;270
Sun Apr 07 2019 22:01:46;22.3;66.4;0;270
Sun Apr 07 2019 22:02:46;22.2;66.3;0;270
Sun Apr 07 2019 22:03:46;22.2;66.3;0.04;270
Sun Apr 07 2019 22:04:46;22.3;66.3;0;270
Sun Apr 07 2019 22:05:46;22.2;66.3;0;270
Sun Apr 07 2019 22:06:46;22.3;66.3;0;270
Sun Apr 07 2019 22:07:46;22.3;66.3;0;270
Sun Apr 07 2019 22:08:46;22.2;66.3;0;270
Sun Apr 07 2019 22:09:46;22.3;66.3;0;270
Sun Apr 07 2019 22:10:46;22.3;66.4;0;270
Sun Apr 07 2019 22:11:46;22.2;66.4;0;270
Sun Apr 07 2019 22:12:46;22.2;66.4;0.04;270
Sun Apr 07 2019 22:13:46;22.3;66.4;0;270
Sun Apr 07 2019 22:14:46;22.2;66.4;0;270
Sun Apr 07 2019 22:15:46;22.2;66.4;0;270
Sun Apr 07 2019 22:16:46;22.3;66.4;0;270
Sun Apr 07 2019 22:17:46;22.3;66.4;0;270
Sun Apr 07 2019 22:18:46;22.3;66.4;0;270
Sun Apr 07 2019 22:19:46;22.2;66.4;0;270
Sun Apr 07 2019 22:20:46;22.3;66.4;0;270
Sun Apr 07 2019 22:21:46;22.3;66.4;0;270
Sun Apr 07 2019 22:22:46;22.3;66.4;0;270
Sun Apr 07 2019 22:23:46;22.3;66.4;0;270
Sun Apr 07 2019 22:24:46;22.2;66.4;0;270
Sun Apr 07 2019 22:25:46;22.3;66.4;0;270
Sun Apr 07 2019 22:26:46;22.2;66.4;0;315
Sun Apr 07 2019 22:27:46;22.2;66.4;0;270
Sun Apr 07 2019 22:28:46;22.3;66.4;0;270
Sun Apr 07 2019 22:29:46;22.2;66.4;0;270
Sun Apr 07 2019 22:30:46;22.3;66.4;0;270
Sun Apr 07 2019 22:31:46;22.2;66.4;0;270
Sun Apr 07 2019 22:32:46;22.3;66.4;0;270
Sun Apr 07 2019 22:33:46;22.2;66.5;0;270
Sun Apr 07 2019 22:34:46;22.2;66.4;0;270
Sun Apr 07 2019 22:35:46;22.3;66.5;0;270
Sun Apr 07 2019 22:36:46;22.3;66.5;0;270
Sun Apr 07 2019 22:37:46;22.2;66.5;0;270
Sun Apr 07 2019 22:38:46;22.2;66.5;0;270
Sun Apr 07 2019 22:39:46;22.2;66.5;0;270
Sun Apr 07 2019 22:40:46;22.2;66.5;0;270
Sun Apr 07 2019 22:41:46;22.2;66.5;0;270
Sun Apr 07 2019 22:42:46;22.2;66.5;0;270
Sun Apr 07 2019 22:43:46;19.7;66;0;270
Sun Apr 07 2019 22:44:46;22.2;66;0;270
Sun Apr 07 2019 22:45:46;22.3;66;0;270
Sun Apr 07 2019 22:46:46;22.2;66;0;270
Sun Apr 07 2019 22:47:46;22.3;66;0;270
Sun Apr 07 2019 22:48:46;22.2;66.1;0;270
Sun Apr 07 2019 22:49:46;22.2;66.5;0;270
Sun Apr 07 2019 22:50:46;22.2;66.5;0;270
Sun Apr 07 2019 22:51:46;22.2;66.5;0;270
Sun Apr 07 2019 22:52:46;22.2;66.5;0;270
Sun Apr 07 2019 22:53:46;22.2;66.5;0;270
Sun Apr 07 2019 22:54:46;22.2;66.5;0;270
Sun Apr 07 2019 22:55:46;22.2;66.5;0;270
Sun Apr 07 2019 22:56:46;22.2;66.5;0;270
Sun Apr 07 2019 22:57:46;22.2;66.5;0;270
Sun Apr 07 2019 22:58:46;22.2;66.5;0;270
Sun Apr 07 2019 22:59:46;22.2;66.5;0;270
Sun Apr 07 2019 23:00:46;19.8;66;0;270
Sun Apr 07 2019 23:01:46;22.2;66;0;270
Sun Apr 07 2019 23:02:46;22.2;66.1;0;270
Sun Apr 07 2019 23:03:46;22.2;66.1;0;270
Sun Apr 07 2019 23:04:46;22.2;66.1;0;270
Sun Apr 07 2019 23:05:46;22.2;66.2;0;270
Sun Apr 07 2019 23:06:46;22.2;66.5;0;270
Sun Apr 07 2019 23:07:46;22.2;66.5;0.04;270
Sun Apr 07 2019 23:08:46;22.2;66.5;0;270
Sun Apr 07 2019 23:09:46;22.2;66.5;0;270
Sun Apr 07 2019 23:10:46;22.2;66.5;0;270
Sun Apr 07 2019 23:11:46;22.2;66.5;0;270
Sun Apr 07 2019 23:12:46;22.2;66.5;0;270
Sun Apr 07 2019 23:13:46;22.2;66.6;0;270
Sun Apr 07 2019 23:14:46;22.2;66.6;0;270
Sun Apr 07 2019 23:15:46;22.2;66.6;0;270
Sun Apr 07 2019 23:16:46;22.2;66.6;0;270
Sun Apr 07 2019 23:17:46;22.2;66.6;0.04;270
Sun Apr 07 2019 23:18:46;22.2;66.6;0;270
Sun Apr 07 2019 23:19:46;22.2;66.6;0;270
Sun Apr 07 2019 23:20:46;19.8;66.1;0.04;270
Sun Apr 07 2019 23:21:46;22.2;66.1;0;270
Sun Apr 07 2019 23:22:46;22.2;66.1;0;270
Sun Apr 07 2019 23:23:46;22.2;66.1;0;270
Sun Apr 07 2019 23:24:46;22.2;66.1;0;270
Sun Apr 07 2019 23:25:46;22.2;66.2;0;270
Sun Apr 07 2019 23:26:46;22.2;66.6;0;270
Sun Apr 07 2019 23:27:46;22.2;66.6;0;270
Sun Apr 07 2019 23:28:46;22.2;66.6;0;270
Sun Apr 07 2019 23:29:46;22.2;66.6;0;270
Sun Apr 07 2019 23:30:46;22.2;66.6;0;270
Sun Apr 07 2019 23:31:46;22.2;66.6;0;270
Sun Apr 07 2019 23:32:46;22.2;66.6;0;270
Sun Apr 07 2019 23:33:46;19.8;66.2;0;270
Sun Apr 07 2019 23:34:47;22.2;66.2;0;270
Sun Apr 07 2019 23:35:47;22.2;66.2;0;270
Sun Apr 07 2019 23:36:47;22.2;66.2;0;270
Sun Apr 07 2019 23:37:47;22.2;66.2;0;270
Sun Apr 07 2019 23:38:47;22.2;66.3;0;270
Sun Apr 07 2019 23:39:47;22.2;66.7;0;270
Sun Apr 07 2019 23:40:47;22.2;66.7;0;270
Sun Apr 07 2019 23:41:47;22.2;66.7;0;270
Sun Apr 07 2019 23:42:47;22.2;66.7;0;270
Sun Apr 07 2019 23:43:47;22.2;66.7;0;270
Sun Apr 07 2019 23:44:47;22.1;66.6;0;270
Sun Apr 07 2019 23:45:47;22.2;66.6;0;270
Sun Apr 07 2019 23:46:47;19.8;66.2;0;270
